MD,Match_ID,Player,Squad,#,Nation,Age_Years,Age_Days,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Passes_Cmp,Passes_Att,Passes_Cmp%,Passes_PrgP,Carries,Carries_PrgC,Take-Ons_Att,Take-Ons_Succ,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,xA,KP,1/3,PPA,CrsPA,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_TotDist,Carries_PrgDist,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Rec,PrgR,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%
6,103,Bukayo Saka,Arsenal,7,ENG,23,97,RW,90,2,1,0,0,3,2,0,0,46,3,3,0,0.4,0.4,0.3,3,1,27,31,87.1,2,26,2,1,0,391,102,15,17,88.2,11,12,91.7,1,1,100.0,0.1,3,1,2,0,29,2,0,0,0,0,1,1,0,0,0,27,0,1,1,1,1,1,2,3,66.7,1,0,0,3,6,0,0,1,4,16,27,3,0.0,1,100.0,167,59,2,0,4,0,28,8,0,0,1,0,0,1,0,0,0,7,0,0,
6,103,David Raya,Arsenal,22,ESP,29,87,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,33,46,71.7,0,28,0,0,0,678,404,11,12,91.7,16,16,100.0,6,18,33.3,0.0,0,1,0,0,36,10,4,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,33,47,0,0,0,,0,,134,81,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,103,Declan Rice,Arsenal,41,ENG,25,332,CM,63,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,0,0,54,58,93.1,11,35,2,1,1,1042,243,17,18,94.4,30,30,100.0,7,9,77.8,0.0,0,8,1,0,56,2,1,0,2,1,0,1,1,0,0,54,0,1,1,0,1,0,0,0,,0,0,1,1,2,1,0,2,17,43,6,0,100.0,0,0.0,218,99,1,0,0,2,49,0,0,0,0,0,1,1,0,0,0,8,0,0,
6,103,Ethan Nwaneri,Arsenal,53,ENG,17,265,RM,12,0,0,0,0,2,2,0,0,10,0,0,0,0.2,0.2,0.0,0,0,6,7,85.7,0,8,0,2,1,66,11,5,5,100.0,1,2,50.0,0,0,,0.0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,2,9,1,50.0,1,50.0,47,9,0,0,0,0,10,3,0,0,0,0,1,0,0,0,0,1,0,0,
6,103,Gabriel Jesus,Arsenal,9,BRA,27,252,FW,72,0,1,0,0,3,3,0,0,22,3,1,1,0.8,0.8,0.3,2,1,8,10,80.0,0,9,1,1,0,130,29,2,4,50.0,4,4,100.0,0,0,,0.3,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,2,1,0,3,0.0,3,0,1,1,4,1,0,1,3,8,11,5,0.0,1,100.0,47,24,1,1,1,1,14,6,0,2,0,1,0,2,0,0,0,2,1,0,100.0
6,103,Gabriel Martinelli,Arsenal,11,BRA,23,176,LW,63,0,0,0,0,1,0,1,0,30,1,1,1,0.1,0.1,0.1,2,0,17,21,81.0,5,18,2,4,1,273,77,9,11,81.8,6,7,85.7,2,3,66.7,0.0,1,1,1,0,20,1,0,0,0,0,1,0,0,0,0,17,0,1,0,0,1,0,1,1,100.0,0,0,1,1,2,0,0,0,4,12,14,3,25.0,2,50.0,158,48,0,2,0,1,21,9,0,3,1,1,0,0,0,0,0,2,1,0,100.0
6,103,Jakub Kiwior,Arsenal,15,POL,24,300,CB,90,0,0,0,0,0,0,0,0,68,3,0,0,0.0,0.0,0.7,2,0,56,62,90.3,5,35,0,0,0,983,443,28,29,96.6,23,25,92.0,5,6,83.3,0.4,1,6,1,0,61,1,1,1,0,0,0,0,0,0,0,56,0,0,1,2,1,0,2,3,66.7,1,0,0,0,3,2,1,9,30,36,2,0,,0,,136,58,1,0,0,1,54,0,0,1,1,0,0,1,0,0,0,4,3,0,100.0
6,103,Jorginho,Arsenal,20,ITA,32,357,CM,27,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,17,18,94.4,1,10,0,1,0,235,50,10,10,100.0,6,6,100.0,0,0,,0.2,1,0,1,0,16,1,1,0,0,0,0,0,0,0,0,17,1,0,0,0,1,0,0,0,,0,0,0,0,1,0,0,1,5,8,8,1,0.0,1,100.0,29,9,1,0,0,0,13,1,0,1,0,0,0,0,0,0,0,0,0,0,
6,103,Jurriën Timber,Arsenal,12,NED,23,177,LB,27,0,0,0,0,0,0,0,0,18,2,1,1,0.0,0.0,0.0,0,0,11,12,91.7,1,10,0,0,0,190,70,5,6,83.3,5,5,100.0,1,1,100.0,0.0,0,1,0,0,8,4,1,0,0,0,3,0,0,0,0,11,0,0,1,1,0,1,1,1,100.0,0,0,1,1,3,1,0,1,3,7,8,0,,0,,48,21,0,0,0,2,10,1,0,0,0,0,0,1,0,0,0,0,0,0,
6,103,Kai Havertz,Arsenal,29,GER,25,183,FW,18,1,0,0,0,1,1,0,0,12,0,0,1,0.2,0.2,0.1,3,0,8,9,88.9,1,7,0,1,1,106,35,5,5,100.0,3,4,75.0,0,0,,0.1,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,1,2,9,3,100.0,0,0.0,21,15,1,0,0,0,9,3,0,0,0,0,0,0,0,0,0,1,0,2,0.0
6,103,Leandro Trossard,Arsenal,19,BEL,30,7,LW,27,0,0,0,0,2,0,0,0,22,0,0,0,0.1,0.1,0.0,3,0,12,17,70.6,2,12,2,1,0,208,52,5,6,83.3,6,8,75.0,1,1,100.0,0.1,1,0,2,1,15,2,0,0,0,2,1,1,0,0,0,12,0,2,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,5,16,2,0.0,1,100.0,95,60,1,1,1,1,15,2,0,0,0,0,2,0,0,0,0,2,0,0,
6,103,Martin Ødegaard,Arsenal,8,NOR,25,360,RM,78,0,0,0,0,3,0,0,0,37,0,2,1,0.5,0.5,0.1,5,0,26,30,86.7,4,30,4,1,1,441,84,12,13,92.3,11,12,91.7,3,3,100.0,0.1,1,0,2,1,28,1,1,0,0,1,0,0,0,0,0,26,1,1,0,0,0,0,0,0,,0,0,1,2,2,0,0,0,1,18,19,6,100.0,0,0.0,185,92,1,4,1,1,29,6,0,1,0,0,1,0,0,0,0,3,0,0,
6,103,Mikel Merino,Arsenal,23,ESP,28,172,LM,90,0,0,0,0,1,0,1,0,60,2,2,1,0.0,0.0,0.0,1,0,41,49,83.7,5,37,1,3,3,642,127,23,25,92.0,16,20,80.0,2,4,50.0,0.0,0,5,0,0,49,0,0,0,1,1,0,0,0,0,0,41,0,0,0,0,2,0,0,0,,0,0,1,2,4,0,0,1,15,28,19,4,100.0,0,0.0,167,99,1,0,2,2,51,12,0,2,0,0,1,0,0,0,0,3,1,2,33.3
6,103,Myles Lewis-Skelly,Arsenal,49,ENG,18,76,LB,63,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,3,1,46,48,95.8,5,37,0,3,3,644,208,28,28,100.0,17,19,89.5,0,0,,0.1,0,4,2,0,45,3,0,0,0,0,2,0,0,0,0,46,0,0,1,0,1,0,1,1,100.0,0,0,0,0,1,0,0,0,12,34,4,0,100.0,0,0.0,159,113,2,0,0,0,44,0,0,1,1,0,0,1,0,0,0,1,0,1,0.0
6,103,Thomas Partey,Arsenal,5,GHA,31,181,RB,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.1,1,0,57,67,85.1,6,46,5,1,1,927,263,27,31,87.1,28,32,87.5,2,4,50.0,0.1,1,5,2,1,62,5,1,0,0,1,4,0,0,0,0,57,0,2,1,0,1,0,0,0,,0,0,0,0,1,0,0,0,10,50,13,1,100.0,0,0.0,329,205,2,0,1,1,53,5,0,1,1,0,1,1,0,0,0,6,1,1,50.0
6,103,William Saliba,Arsenal,2,FRA,23,262,CB,90,0,0,0,0,0,0,0,0,79,2,0,1,0.0,0.0,0.0,0,0,69,72,95.8,9,43,0,0,0,1025,329,40,41,97.6,25,26,96.2,3,3,100.0,0.0,0,6,0,0,71,1,0,0,0,0,0,0,0,0,0,69,0,0,1,1,1,0,0,0,,0,0,1,0,2,4,1,9,34,44,1,0,,0,,128,58,0,0,0,1,56,0,0,0,1,0,0,1,0,0,0,8,2,1,66.7
6,103,Aleksandr Golovin,Monaco,10,RUS,28,195,"DM,AM",90,0,0,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.0,1,0,36,38,94.7,3,22,1,3,2,535,124,23,24,95.8,11,11,100.0,2,2,100.0,0.0,0,2,1,0,37,1,0,0,0,1,1,0,0,0,0,36,0,1,1,0,1,0,0,2,0.0,2,0,0,0,1,0,0,0,9,24,14,0,66.7,1,33.3,186,63,0,0,0,2,38,3,0,1,2,0,1,1,0,0,0,6,0,0,
6,103,Breel Embolo,Monaco,36,SUI,27,301,FW,80,0,0,0,0,1,0,0,0,24,2,0,0,0.2,0.2,0.0,1,0,11,13,84.6,0,10,0,1,1,149,0,8,9,88.9,2,3,66.7,1,1,100.0,0.0,1,0,0,0,11,2,0,0,0,0,0,0,0,0,0,11,0,0,1,1,1,0,0,0,,0,0,0,0,2,0,0,0,3,14,8,2,100.0,0,0.0,28,8,0,0,4,4,17,3,0,1,1,0,0,1,0,0,0,1,2,4,33.3
6,103,Caio Henrique Oliveira Silva,Monaco,12,BRA,27,133,LB,90,0,0,0,0,0,0,0,0,54,0,1,2,0.0,0.0,0.1,1,0,41,50,82.0,4,20,2,1,0,710,200,20,21,95.2,19,24,79.2,2,3,66.7,0.0,1,2,0,0,34,15,2,0,2,1,13,0,0,0,0,41,1,1,0,0,0,0,0,0,,0,0,2,1,1,0,0,0,15,30,9,2,0.0,1,100.0,122,76,2,1,0,2,30,3,0,0,0,0,1,0,0,0,0,3,0,0,
6,103,Eliesse Ben Seghir,Monaco,7,MAR,19,299,"AM,LW",90,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,3,0,44,50,88.0,1,31,2,1,1,535,84,30,32,93.8,12,14,85.7,0,1,0.0,0.1,1,4,0,0,47,3,0,0,0,1,0,1,0,0,1,44,0,1,1,0,1,0,1,3,33.3,2,0,0,0,1,0,0,0,3,27,23,0,100.0,0,0.0,226,112,2,0,2,1,49,7,0,0,1,0,1,1,0,0,0,1,0,1,0.0
6,103,Eliot Matazo,Monaco,8,BEL,22,300,DM,10,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,2,0,0,60,3,1,1,100.0,0,1,0.0,1,1,100.0,0.0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,100.0,0,0,0,0,1,0,0,0,2,2,0,0,,0,,54,32,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,
6,103,George Ilenikhena,Monaco,21,FRA,18,117,FW,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,
6,103,Jordan Teze,Monaco,4,NED,25,72,RB,10,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,55,36,0,0,,3,3,100.0,0,0,,0.0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,1,1,100.0,0,0,0,0,2,1,0,1,5,1,0,0,,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,
6,103,Lamine Camara,Monaco,15,SEN,20,345,DM,80,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.0,1,0,50,54,92.6,3,27,2,0,0,785,276,25,25,100.0,21,23,91.3,3,4,75.0,0.1,2,4,0,0,50,4,4,1,0,0,0,0,0,0,0,50,0,1,1,2,0,1,1,3,33.3,2,0,1,1,4,1,0,1,9,44,8,0,,0,,201,64,0,0,0,0,47,0,0,1,3,0,0,1,0,0,0,7,0,1,0.0
6,103,Maghnes Akliouche,Monaco,11,FRA,22,290,RW,90,0,0,0,0,1,1,0,0,52,3,3,0,0.0,0.0,0.0,3,0,33,38,86.8,8,29,5,5,1,571,182,15,16,93.8,15,18,83.3,3,4,75.0,0.0,0,8,0,0,37,1,0,0,0,2,1,0,0,0,0,33,0,0,1,0,3,0,1,5,20.0,4,0,0,3,6,0,0,1,3,31,19,0,20.0,3,60.0,252,154,2,0,2,1,36,5,0,0,1,0,2,1,0,0,0,4,1,2,33.3
6,103,Mohammed Salisu,Monaco,22,GHA,25,238,CB,90,0,0,0,0,0,0,0,0,67,1,1,3,0.0,0.0,0.0,0,0,48,59,81.4,3,30,0,0,0,884,473,18,20,90.0,28,29,96.6,2,9,22.2,0.0,0,4,0,0,57,2,2,0,0,0,0,0,0,0,0,48,0,1,0,1,0,0,1,1,100.0,0,1,2,1,2,3,1,6,39,27,1,0,,0,,132,81,0,0,0,0,51,0,0,0,1,0,0,0,0,0,0,2,1,0,100.0
6,103,Radosław Majecki,Monaco,1,POL,25,25,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,16,0,0,0,567,267,2,3,66.7,18,18,100.0,4,11,36.4,0.0,0,0,0,0,19,13,2,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,30,35,0,0,0,,0,,103,56,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,
6,103,Soungoutou Magassa,Monaco,88,FRA,21,64,DM,45,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,1,0,20,24,83.3,3,14,0,0,0,416,115,5,7,71.4,12,13,92.3,3,4,75.0,0.0,1,5,0,0,23,1,1,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,,0,0,1,0,1,1,2,3,11,20,1,0,,0,,61,13,0,0,0,1,20,0,0,2,0,0,0,0,0,0,0,2,0,0,
6,103,Takumi Minamino,Monaco,18,JPN,29,330,LW,45,0,0,0,0,2,1,0,0,20,1,0,1,0.2,0.2,0.2,1,0,11,14,78.6,2,12,1,0,0,169,55,7,8,87.5,4,4,100.0,0,0,,0.1,1,1,1,0,13,1,0,0,0,0,1,0,0,0,0,11,0,1,0,0,1,0,0,1,0.0,1,0,1,0,1,0,0,1,1,10,10,1,,0,,83,36,1,0,0,1,14,0,0,0,1,1,0,0,0,0,0,2,0,0,
6,103,Thilo Kehrer,Monaco,5,GER,28,81,CB,90,0,0,0,0,1,0,0,0,62,1,0,0,0.0,0.0,0.0,0,0,52,57,91.2,1,30,0,0,0,812,286,31,31,100.0,17,19,89.5,4,5,80.0,0.0,0,9,0,0,53,3,3,0,0,0,0,0,0,0,0,52,1,1,1,0,0,1,0,1,0.0,1,0,0,0,1,4,0,6,22,37,3,1,,0,,151,48,0,0,0,0,50,0,0,0,0,0,0,1,0,0,0,1,2,0,100.0
6,103,Vanderson,Monaco,2,BRA,23,173,RB,80,0,0,0,0,1,0,1,0,52,3,1,1,0.0,0.0,0.0,1,0,27,42,64.3,2,26,3,4,1,472,137,13,20,65.0,12,17,70.6,2,3,66.7,0.0,0,2,0,0,36,6,0,0,0,4,6,0,0,0,0,27,0,3,3,2,0,1,1,1,100.0,0,0,1,1,4,0,0,0,13,16,24,2,25.0,2,50.0,125,82,2,0,2,1,31,10,0,1,1,0,4,3,0,0,0,5,1,1,50.0
6,104,Danilo,Juventus,6,BRA,33,149,LB,90,0,0,0,0,1,1,0,0,57,6,0,2,0.0,0.0,0.0,0,0,39,47,83.0,4,30,0,0,0,657,340,16,20,80.0,18,18,100.0,3,6,50.0,0.0,0,3,0,0,40,6,0,0,0,1,6,0,0,0,0,39,1,0,4,5,1,0,5,8,62.5,3,1,1,0,6,0,0,3,35,20,3,0,,0,,91,41,0,0,2,0,37,2,0,0,0,0,1,4,0,0,0,3,0,1,0.0
6,104,Douglas Luiz,Juventus,26,BRA,26,216,FW,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,1,2,0,,0,,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
6,104,Dušan Vlahović,Juventus,9,SRB,24,318,FW,84,1,0,0,0,1,1,0,0,24,0,0,0,0.2,0.2,0.1,2,0,13,16,81.3,1,18,0,2,1,232,64,5,7,71.4,4,4,100.0,3,4,75.0,0.0,2,0,1,1,15,1,0,1,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,14,8,2,50.0,0,0.0,57,17,1,0,5,0,18,2,0,0,2,1,1,0,0,0,0,1,1,2,33.3
6,104,Federico Gatti,Juventus,4,ITA,26,170,CB,90,0,0,0,0,1,1,0,0,39,0,0,3,0.1,0.1,0.0,2,1,27,30,90.0,0,23,1,0,0,485,91,12,12,100.0,15,16,93.8,0,1,0.0,0.0,0,1,0,0,30,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,,0,2,1,0,0,4,0,9,35,4,1,1,,0,,159,80,0,0,0,0,25,0,0,1,1,0,0,0,0,0,0,2,0,0,
6,104,Francisco Conceição,Juventus,7,POR,21,363,RW,68,0,0,0,0,1,0,0,0,27,1,0,1,0.0,0.0,0.0,3,0,15,19,78.9,1,18,4,1,0,266,30,9,11,81.8,4,5,80.0,2,2,100.0,0.0,1,1,0,0,19,0,0,0,1,2,0,0,0,0,0,15,0,1,0,0,0,1,0,1,0.0,1,0,1,0,1,2,0,1,10,10,8,2,0.0,1,100.0,227,103,2,1,1,1,17,4,0,1,0,0,2,0,0,0,0,3,0,0,
6,104,Kenan Yıldız,Juventus,10,TUR,19,221,LW,83,0,1,0,0,3,0,0,0,39,0,2,1,0.1,0.1,0.2,3,1,26,31,83.9,4,26,4,1,1,351,106,17,19,89.5,6,6,100.0,2,2,100.0,0.3,1,1,1,1,30,0,0,0,1,2,0,0,0,0,0,26,1,1,0,0,0,0,0,1,0.0,1,0,1,2,2,0,0,0,14,13,13,3,100.0,0,0.0,176,99,3,2,2,0,26,1,0,1,0,1,2,0,0,0,0,4,0,1,0.0
6,104,Khéphren Thuram,Juventus,19,FRA,23,260,DM,68,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,2,0,29,31,93.5,3,22,0,0,0,417,104,16,16,100.0,11,13,84.6,1,1,100.0,0.0,0,2,0,0,30,1,1,0,1,0,0,0,0,0,0,29,0,0,0,0,1,0,0,0,,0,0,0,0,1,5,0,8,17,20,1,0,,0,,158,72,0,0,1,1,24,1,0,0,0,0,0,0,0,0,0,2,1,0,100.0
6,104,Manuel Locatelli,Juventus,5,ITA,26,338,DM,90,0,0,0,0,0,0,0,0,50,6,0,3,0.0,0.0,0.2,2,0,28,35,80.0,1,22,0,0,0,556,209,12,14,85.7,9,12,75.0,6,7,85.7,0.1,2,2,1,1,32,2,2,0,0,2,0,0,0,0,0,28,1,0,5,4,2,0,2,4,50.0,2,2,1,0,6,4,0,9,31,15,4,0,,0,,66,30,0,0,2,0,28,1,0,2,1,0,2,5,0,0,0,4,0,0,
6,104,Michele Di Gregorio,Juventus,29,ITA,27,137,GK,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,17,0,0,0,653,499,3,3,100.0,7,7,100.0,10,18,55.6,0.0,0,0,0,0,21,7,4,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,26,30,0,0,0,,0,,75,47,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,104,Nicolò Savona,Juventus,37,ITA,21,267,RB,90,0,0,0,0,1,0,0,0,38,4,1,0,0.0,0.0,0.0,2,0,25,26,96.2,1,23,1,1,0,426,94,13,13,100.0,11,11,100.0,1,2,50.0,0.0,0,0,0,0,23,3,0,0,0,0,3,0,0,0,0,25,0,0,1,2,1,1,2,4,50.0,2,0,0,1,5,3,0,4,22,10,6,1,0.0,1,100.0,162,74,1,0,1,0,21,0,0,1,0,0,0,1,0,0,0,4,0,0,
6,104,Pierre Kalulu,Juventus,15,FRA,24,189,CB,90,0,0,0,0,0,0,0,0,47,0,0,3,0.0,0.0,0.0,0,0,41,42,97.6,0,33,0,0,0,632,240,24,24,100.0,13,13,100.0,3,4,75.0,0.0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,1,0.0,1,0,3,0,0,2,0,12,39,9,0,0,,0,,226,82,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
6,104,Samuel Mbangula,Juventus,51,BEL,20,330,LW,7,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,2,0,0,0,,0,,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,
6,104,Teun Koopmeiners,Juventus,8,NED,26,287,AM,90,0,0,0,0,1,1,0,0,34,3,1,2,0.3,0.3,0.0,1,0,15,22,68.2,1,17,0,0,0,268,79,9,12,75.0,3,4,75.0,3,6,50.0,0.0,0,0,0,0,17,5,1,0,0,3,2,2,2,0,0,15,0,0,2,2,1,0,0,2,0.0,2,1,1,1,4,1,0,5,9,17,8,1,,0,,59,26,1,0,0,1,18,5,0,2,1,1,3,2,0,0,0,1,0,1,0.0
6,104,Timothy Weah,Juventus,22,USA,24,293,RW,22,0,1,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.3,1,1,1,2,50.0,0,3,0,1,0,18,4,0,0,,1,1,100.0,0,0,,0.3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,0,0,1,0,0,2,0,3,3,2,3,2,0.0,1,100.0,9,3,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,
6,104,Weston McKennie,Juventus,16,USA,26,105,DM,22,1,0,0,0,1,1,0,0,7,0,0,0,0.3,0.3,0.0,1,1,4,6,66.7,1,5,1,0,0,80,49,2,3,66.7,1,1,100.0,1,1,100.0,0.0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,3,3,1,1,,0,,15,13,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,104,Bernardo Silva,Manchester City,20,POR,30,123,"RW,CM,RM",90,0,0,0,0,1,0,1,0,71,0,1,1,0.1,0.1,0.0,5,0,54,62,87.1,4,54,6,6,3,783,96,30,30,100.0,24,27,88.9,0,0,,0.2,2,0,1,1,57,5,0,0,0,2,3,2,0,0,0,54,0,3,0,0,0,0,0,0,,0,0,1,1,1,2,0,1,5,17,50,6,50.0,3,50.0,419,238,9,1,1,1,57,12,0,1,0,0,2,0,0,0,0,2,0,0,
6,104,Ederson,Manchester City,31,BRA,31,116,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,31,33,93.9,0,17,0,0,0,724,426,6,6,100.0,17,17,100.0,8,10,80.0,0.0,0,0,0,0,28,5,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,29,37,0,0,0,,0,,71,52,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,104,Erling Haaland,Manchester City,9,NOR,24,143,FW,90,0,0,0,0,2,1,0,0,18,0,0,0,0.6,0.6,0.0,0,0,5,9,55.6,0,9,0,0,0,70,4,3,4,75.0,2,3,66.7,0,0,,0.0,0,1,0,0,8,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,8,10,6,,0,,21,9,0,0,5,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,
6,104,Jack Grealish,Manchester City,10,ENG,29,92,"DM,LM",86,0,0,0,0,0,0,1,0,61,1,0,0,0.0,0.0,0.2,5,0,52,55,94.5,5,51,7,1,1,800,106,28,30,93.3,21,21,100.0,2,3,66.7,0.2,2,0,3,0,54,1,1,1,0,0,0,0,0,0,0,52,0,0,1,0,1,0,0,1,0.0,1,0,0,0,1,0,0,0,6,27,29,2,100.0,0,0.0,434,269,3,1,4,3,57,9,0,1,2,0,0,1,0,0,0,1,0,0,
6,104,Jeremy Doku,Manchester City,11,BEL,22,198,LW,78,0,0,0,0,1,0,0,0,39,1,0,0,0.1,0.1,0.0,3,0,21,24,87.5,1,35,4,13,5,334,25,12,14,85.7,8,8,100.0,1,2,50.0,0.0,0,0,1,0,24,0,0,0,1,0,0,0,0,0,0,21,0,0,1,0,1,0,1,1,100.0,0,0,0,0,1,1,0,0,2,13,24,5,38.5,5,38.5,246,107,2,1,3,2,36,11,0,0,4,1,0,1,0,0,0,0,0,0,
6,104,Joško Gvardiol,Manchester City,24,CRO,22,323,CB,90,0,0,0,0,0,0,0,0,96,0,1,1,0.0,0.0,0.1,2,0,86,90,95.6,9,67,2,0,0,1407,446,40,41,97.6,44,46,95.7,2,2,100.0,0.1,2,11,0,0,89,1,0,0,0,1,1,0,0,0,0,86,0,1,0,0,0,0,0,0,,0,1,0,1,1,2,0,5,27,55,14,2,,0,,374,187,4,0,1,0,78,1,0,2,0,0,1,0,0,0,0,5,1,3,25.0
6,104,Kevin De Bruyne,Manchester City,17,BEL,33,166,"AM,CM",90,0,0,0,0,2,0,0,0,78,0,0,1,0.0,0.0,0.8,6,0,60,74,81.1,14,56,1,0,0,968,295,22,23,95.7,37,42,88.1,1,6,16.7,0.6,3,5,6,0,64,10,4,1,0,10,0,4,1,2,0,60,0,1,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,2,26,50,2,,0,,230,118,4,0,0,1,62,12,0,0,0,0,10,0,0,0,0,1,0,0,
