MD,Match_ID,Player,Squad,#,Nation,Age_Years,Age_Days,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Passes_Cmp,Passes_Att,Passes_Cmp%,Passes_PrgP,Carries,Carries_PrgC,Take-Ons_Att,Take-Ons_Succ,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,xA,KP,1/3,PPA,CrsPA,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_TotDist,Carries_PrgDist,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Rec,PrgR,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%
4,66,Zeki Amdouni,Benfica,7,SUI,23,338,FW,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,0,1,0,72,0,6,7,85.7,0,1,0.0,0,0,,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,4,7,0,0,0.0,1,100.0,23,0,0,0,1,1,9,0,0,1,0,1,0,0,0,0,0,2,2,1,66.7
4,66,Álvaro Carreras,Benfica,3,ESP,21,228,LB,90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,0,0,37,52,71.2,5,30,1,4,2,624,251,18,19,94.7,17,21,81.0,2,6,33.3,0.0,0,5,0,0,40,11,0,0,1,1,11,0,0,0,0,37,1,3,2,3,0,0,2,2,100.0,0,0,1,1,4,2,0,4,34,26,5,0,50.0,2,50.0,114,53,1,1,1,1,39,2,0,0,1,0,1,2,0,0,0,5,3,1,75.0
4,66,Ángel Di María,Benfica,11,ARG,36,266,FW,35,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,9,1,3,0,81,36,5,5,100.0,2,3,66.7,0,1,0.0,0.0,0,0,0,0,8,1,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,3,6,1,0.0,2,66.7,23,3,0,1,1,1,12,3,0,0,1,1,1,0,0,0,0,2,0,1,0.0
4,67,Anis Hadj Moussa,Feyenoord,23,ALG,22,269,"RW,RM",45,1,0,0,0,2,2,0,0,38,1,0,0,0.1,0.1,0.1,3,1,19,30,63.3,4,28,5,4,2,351,94,8,10,80.0,6,8,75.0,4,7,57.1,0.1,1,1,0,0,28,2,1,0,0,5,0,0,0,0,0,19,0,3,1,0,0,1,0,0,,0,0,0,0,1,1,0,0,1,12,25,2,50.0,2,50.0,212,103,3,1,0,1,25,8,0,0,1,0,5,1,0,0,0,1,2,0,100.0
4,67,Bart Nieuwkoop,Feyenoord,2,NED,28,244,"RM,RB",67,0,0,0,0,2,0,0,0,45,2,3,1,0.2,0.2,0.0,0,0,23,31,74.2,0,27,0,1,0,348,59,12,14,85.7,9,12,75.0,1,2,50.0,0.0,0,0,0,0,26,5,0,0,0,2,5,0,0,0,0,23,0,1,1,2,0,0,0,1,0.0,1,0,1,3,5,3,0,4,10,20,15,5,0.0,1,100.0,109,15,0,0,0,1,27,8,0,4,0,0,2,1,0,0,0,3,2,2,50.0
4,67,Chris Nadje,Feyenoord,34,FRA,23,84,"FW,CM",33,0,0,0,0,1,1,0,1,15,0,0,0,0.1,0.1,0.0,1,0,6,9,66.7,0,11,0,1,0,98,8,3,5,60.0,2,3,66.7,1,1,100.0,0.0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,,0,0,0,0,0,1,0,1,1,3,11,1,0.0,1,100.0,42,19,0,0,2,0,11,3,0,1,0,0,0,0,0,0,0,1,0,1,0.0
4,67,Dávid Hancko,Feyenoord,33,SVK,26,329,CB,90,0,0,0,0,2,0,0,0,102,2,1,0,0.0,0.0,0.0,2,0,87,94,92.6,11,78,5,1,1,1881,570,14,16,87.5,65,69,94.2,8,9,88.9,0.0,0,8,1,0,88,6,4,0,1,0,0,0,0,0,0,87,0,0,0,1,0,1,1,1,100.0,0,0,0,1,3,1,0,9,36,56,10,2,100.0,0,0.0,446,269,3,1,2,0,78,3,0,1,0,1,0,0,0,1,0,2,1,0,100.0
4,67,Gernot Trauner,Feyenoord,18,AUT,32,226,CB,90,0,0,0,0,4,0,0,0,126,2,4,1,0.2,0.2,0.0,2,0,101,113,89.4,15,102,2,0,0,2179,812,24,28,85.7,61,62,98.4,15,20,75.0,0.0,1,14,0,0,112,1,1,0,0,0,0,0,0,0,0,101,0,2,2,0,2,0,1,3,33.3,2,1,0,4,6,3,0,12,38,80,9,4,,0,,516,318,2,0,0,0,99,0,0,1,1,0,0,2,0,0,0,6,4,0,100.0
4,67,Gijs Smal,Feyenoord,5,NED,27,67,RM,23,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,13,18,72.2,3,13,2,0,0,300,44,5,7,71.4,5,7,71.4,3,3,100.0,0.0,0,1,1,0,16,2,0,0,2,3,2,0,0,0,0,13,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,7,10,0,,0,,94,64,0,0,0,0,12,5,0,0,0,0,3,0,0,0,0,1,0,0,
4,67,Gjivai Zechiël,Feyenoord,24,NED,20,158,CM,1,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,8,0,0,0,135,10,0,1,0.0,4,4,100.0,1,1,100.0,0.0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,4,2,0,,0,,29,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,67,Hugo Bueno,Feyenoord,16,ESP,22,49,"LB,LM",90,0,0,0,0,0,0,0,0,74,2,1,3,0.0,0.0,0.2,3,0,51,61,83.6,7,53,6,7,5,854,245,23,28,82.1,22,25,88.0,4,5,80.0,0.2,2,4,2,2,55,6,1,0,0,6,5,0,0,0,0,51,0,3,1,2,0,0,1,3,33.3,2,1,2,1,3,1,1,4,15,38,22,2,71.4,0,0.0,301,131,2,2,1,2,51,7,0,2,2,0,6,1,0,0,0,4,2,4,33.3
4,67,Hwang In-beom,Feyenoord,4,KOR,28,47,CM,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.1,2,0,53,61,86.9,6,49,1,0,0,979,261,24,26,92.3,22,24,91.7,7,11,63.6,0.1,2,7,0,0,57,4,2,0,1,2,0,2,2,0,0,53,0,0,1,0,1,0,1,3,33.3,2,0,1,0,1,3,0,7,12,43,15,0,,0,,253,95,2,0,1,1,45,2,0,2,1,0,2,1,0,0,0,7,1,0,100.0
4,67,Ibrahim Osman,Feyenoord,38,GHA,19,343,FW,45,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.2,2,0,4,7,57.1,1,9,1,1,0,67,18,2,4,50.0,2,2,100.0,0,0,,0.4,2,0,1,0,6,1,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,5,4,2,0.0,1,100.0,79,31,0,1,0,1,9,2,0,1,1,0,0,0,0,0,0,1,0,0,
4,67,Igor Paixão,Feyenoord,14,BRA,24,131,FW,90,0,0,0,0,3,1,0,0,28,1,2,0,0.2,0.2,0.2,3,0,13,20,65.0,0,14,0,0,0,242,104,6,9,66.7,5,6,83.3,2,4,50.0,0.2,3,1,0,0,13,6,3,0,0,4,0,2,0,2,0,13,1,0,1,0,0,1,0,1,0.0,1,0,0,2,3,0,0,0,5,11,12,3,,0,,55,24,0,0,2,0,13,5,0,1,2,0,4,1,0,0,0,3,2,2,50.0
4,67,Jordan Lotomba,Feyenoord,30,SUI,26,38,RB,45,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,1,0,22,27,81.5,2,19,0,3,2,389,128,6,8,75.0,14,15,93.3,1,2,50.0,0.0,0,1,0,0,20,7,0,0,0,0,7,0,0,0,0,22,0,1,0,1,0,0,1,1,100.0,0,0,1,0,1,0,0,1,9,18,6,0,66.7,1,33.3,98,34,0,0,0,0,18,1,0,1,1,0,0,0,0,0,0,2,1,0,100.0
4,67,Luka Ivanušec,Feyenoord,17,CRO,25,346,"LM,LW",89,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,1,0,27,35,77.1,1,30,0,4,2,451,83,11,16,68.8,11,13,84.6,3,3,100.0,0.1,0,2,1,1,34,1,1,0,0,2,0,0,0,0,0,27,0,1,0,0,1,0,0,0,,0,0,0,0,1,0,0,1,8,19,17,2,50.0,2,50.0,140,27,1,0,3,1,31,9,0,0,1,0,2,0,0,0,0,5,3,0,100.0
4,67,Quinten Timber,Feyenoord,8,NED,23,142,CM,67,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,1,0,16,22,72.7,2,16,0,1,1,283,62,6,9,66.7,8,10,80.0,2,2,100.0,0.0,0,1,0,0,20,2,1,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,2,0.0,2,0,1,0,0,2,0,2,9,13,6,0,100.0,0,0.0,62,18,0,0,1,1,14,3,0,1,3,0,0,0,0,0,0,4,0,1,0.0
4,67,Thomas Beelen,Feyenoord,3,NED,23,148,CB,23,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,1,19,21,90.5,4,20,0,0,0,404,121,4,4,100.0,13,14,92.9,2,3,66.7,0.0,0,3,0,0,21,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,14,4,0,,0,,84,16,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,67,Timon Wellenreuther,Feyenoord,22,GER,28,339,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,33,87.9,0,26,0,0,0,592,316,8,8,100.0,18,18,100.0,3,7,42.9,0.0,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,22,33,2,0,0,,0,,112,65,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,67,Adam Daghim,Red Bull Salzburg,28,DEN,19,39,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,1,1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,67,Aleksa Terzić,Red Bull Salzburg,3,SRB,25,81,LB,90,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.1,1,0,31,45,68.9,1,29,2,1,1,614,143,13,16,81.3,15,23,65.2,3,4,75.0,0.0,1,1,0,0,37,8,4,0,1,2,4,0,0,0,0,31,0,1,1,0,1,0,1,1,100.0,0,0,1,1,2,2,0,2,24,21,7,1,100.0,0,0.0,171,109,1,1,1,0,26,3,0,0,2,1,2,1,0,0,0,5,1,3,25.0
4,67,Bobby Clark,Red Bull Salzburg,10,ENG,19,273,RM,90,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,2,1,19,30,63.3,1,21,2,2,0,278,49,11,13,84.6,7,12,58.3,0,3,0.0,0.0,1,0,0,0,24,6,1,0,0,6,1,3,1,2,0,19,0,1,0,0,0,0,0,0,,0,0,2,0,0,2,0,4,7,19,16,1,0.0,2,100.0,178,77,2,1,3,0,16,3,0,2,1,0,6,0,0,0,0,5,2,4,33.3
4,67,Daouda Guindo,Red Bull Salzburg,29,MLI,22,23,LW,10,1,0,0,0,1,1,0,0,6,1,0,1,0.0,0.0,0.0,1,1,2,3,66.7,0,3,0,0,0,15,8,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,,0,1,0,0,1,0,0,2,3,2,1,1,,0,,7,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,67,Janis Blaswich,Red Bull Salzburg,1,GER,33,188,GK,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,23,39,59.0,0,27,0,0,0,725,504,3,3,100.0,11,11,100.0,9,25,36.0,0.0,0,0,0,0,26,13,2,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,37,39,0,0,0,,0,,114,57,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,67,Kamil Piątkowski,Red Bull Salzburg,91,POL,24,138,CB,90,0,1,0,0,0,0,0,0,61,2,0,2,0.0,0.0,0.1,1,1,38,48,79.2,2,38,0,0,0,1065,346,3,4,75.0,19,20,95.0,16,23,69.6,0.1,1,4,0,0,42,5,5,0,0,0,0,0,0,0,0,38,1,0,1,2,0,0,1,1,100.0,0,0,2,0,2,9,1,9,38,21,2,1,,0,,155,83,0,0,0,0,36,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0
4,67,Karim Konaté,Red Bull Salzburg,19,CIV,20,230,FW,89,2,0,0,1,2,2,0,0,27,0,0,1,1.4,0.6,0.0,0,0,7,14,50.0,0,22,1,4,1,98,15,3,7,42.9,2,3,66.7,1,3,33.3,0.0,0,1,0,0,13,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,17,11,5,25.0,2,50.0,110,27,0,0,6,1,22,5,0,2,1,2,0,0,0,0,0,1,0,2,0.0
4,67,Leandro Morgalla,Red Bull Salzburg,39,GER,20,54,RB,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,1,1,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,67,Lucas Gourna-Douath,Red Bull Salzburg,27,FRA,21,93,CM,80,0,0,0,0,0,0,0,0,45,3,1,0,0.0,0.0,0.0,0,0,31,37,83.8,4,35,1,1,0,554,152,12,15,80.0,15,18,83.3,2,2,100.0,0.0,0,2,0,0,36,1,1,0,0,0,0,0,0,0,0,31,0,1,2,2,1,0,2,3,66.7,1,0,0,1,4,1,0,1,15,26,6,0,0.0,0,0.0,253,98,2,0,0,0,32,0,0,2,6,0,0,2,0,0,0,9,1,1,50.0
4,67,Mamady Diambou,Red Bull Salzburg,15,MLI,21,361,"LM,CM",90,0,0,0,0,0,0,0,0,59,3,0,3,0.0,0.0,0.0,2,0,40,49,81.6,5,43,2,0,0,678,148,19,22,86.4,16,19,84.2,3,5,60.0,0.1,0,2,2,0,48,1,1,0,1,0,0,0,0,0,0,40,0,0,0,2,0,1,1,2,50.0,1,0,3,0,3,1,0,2,15,32,12,1,,0,,184,94,2,0,0,0,41,3,0,2,0,0,0,0,0,0,0,3,0,1,0.0
4,67,Moussa Kounfolo Yeo,Red Bull Salzburg,49,MLI,20,158,RW,10,0,0,0,0,1,0,0,0,2,0,0,1,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,1,1,1,0,0,,0,,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,67,Nene Dorgeles,Red Bull Salzburg,45,MLI,21,319,RW,80,0,0,0,0,1,0,0,0,34,1,0,0,0.0,0.0,0.0,2,0,23,27,85.2,3,26,1,3,3,330,114,14,15,93.3,8,11,72.7,1,1,100.0,0.1,0,1,2,0,27,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,1,0,0,4,0.0,4,0,0,0,1,2,0,1,5,19,11,3,100.0,0,0.0,117,31,1,1,2,2,28,5,0,2,1,0,1,0,0,0,0,0,2,2,50.0
4,67,Nicolás Capaldo,Red Bull Salzburg,7,ARG,27,53,RB,89,0,0,0,0,2,0,1,0,48,2,2,0,0.0,0.0,0.0,1,0,30,40,75.0,3,26,1,1,0,465,150,14,17,82.4,16,18,88.9,0,3,0.0,0.0,0,3,0,0,33,6,0,0,0,2,6,0,0,0,0,30,1,1,1,0,2,0,1,4,25.0,3,0,0,2,4,1,0,1,12,25,11,2,0.0,0,0.0,141,98,0,0,0,0,22,0,0,2,1,0,2,1,1,0,0,3,0,1,0.0
4,67,Oscar Gloukh,Red Bull Salzburg,30,ISR,20,219,"LW,LM",90,0,2,0,0,1,0,0,0,40,0,0,3,0.1,0.1,0.6,2,2,19,26,73.1,1,33,5,7,6,313,136,11,13,84.6,7,11,63.6,1,1,100.0,0.5,2,1,1,0,26,0,0,0,0,1,0,0,0,0,0,19,0,1,0,0,0,0,0,2,0.0,2,0,3,0,0,0,0,0,7,22,12,2,85.7,1,14.3,268,149,5,1,3,4,29,6,0,0,2,0,1,0,0,0,0,4,0,1,0.0
4,67,Samson Baidoo,Red Bull Salzburg,6,AUT,20,220,CB,90,0,0,0,0,0,0,0,0,83,3,2,0,0.0,0.0,0.0,3,1,65,72,90.3,7,61,1,0,0,1205,426,24,25,96.0,35,37,94.6,5,6,83.3,0.0,0,5,0,0,70,1,1,0,0,0,0,0,0,0,0,65,1,0,3,3,0,0,2,4,50.0,2,0,0,2,5,4,0,9,45,37,2,1,,0,,251,88,1,0,0,0,54,1,0,1,0,0,0,3,0,0,0,7,3,1,75.0
4,68,Benjamin Pavard,Internazionale,28,FRA,28,223,CB,90,0,0,0,0,0,0,0,0,48,1,0,2,0.0,0.0,0.0,0,0,30,35,85.7,0,22,0,0,0,576,69,10,11,90.9,18,19,94.7,2,5,40.0,0.0,0,0,0,0,33,2,2,0,0,0,0,0,0,0,0,30,0,0,1,1,0,0,0,2,0.0,2,1,1,0,1,7,0,12,33,14,2,0,,0,,87,11,1,0,0,0,28,0,0,0,0,0,0,1,0,0,0,3,4,5,44.4
4,68,Davide Frattesi,Internazionale,16,ITA,25,15,CM,61,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,1,0,4,7,57.1,1,6,1,0,0,37,6,4,5,80.0,0,1,0.0,0,0,,0.0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,1,0,1,1,0,0,1,5,4,3,1,,0,,15,13,1,0,1,0,6,1,0,1,1,0,0,0,0,0,0,0,0,1,0.0
4,68,Denzel Dumfries,Internazionale,2,NED,28,202,"WB,RB",90,0,0,0,0,2,0,0,0,36,3,1,3,0.1,0.1,0.0,0,0,9,22,40.9,2,13,0,0,0,186,69,1,4,25.0,7,12,58.3,1,4,25.0,0.0,0,1,0,0,15,6,0,0,0,2,6,0,0,0,0,9,1,1,3,3,0,0,1,2,50.0,1,1,2,1,4,5,0,5,17,12,8,3,,0,,48,28,1,0,0,0,17,5,0,4,3,0,2,3,0,0,0,2,3,3,50.0
4,68,Federico Dimarco,Internazionale,32,ITA,26,362,LM,12,0,0,0,0,0,0,0,0,5,1,1,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,5,5,0,0,,0,1,0.0,0,0,,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0.0,2,1,0,1,2,1,0,2,3,1,1,0,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
4,68,Hakan Çalhanoğlu,Internazionale,20,TUR,30,272,CM,70,1,0,1,1,1,0,0,0,51,1,2,0,0.8,0.0,0.0,2,0,37,45,82.2,2,34,0,0,0,585,177,18,21,85.7,15,16,93.8,2,5,40.0,0.1,1,5,0,0,41,4,4,0,1,2,0,0,0,0,0,37,0,0,1,1,0,0,0,1,0.0,1,0,0,2,3,1,0,3,23,21,7,1,,0,,178,74,0,0,1,2,33,0,0,0,2,0,2,1,0,0,0,5,0,1,0.0
4,68,Henrikh Mkhitaryan,Internazionale,22,ARM,35,290,CM,29,0,0,0,0,0,0,0,0,16,5,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0,50,18,4,4,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,2,0,4,4,100.0,0,0,0,1,6,2,0,4,11,5,0,0,,0,,11,10,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,68,Kristjan Asllani,Internazionale,21,ALB,22,242,CM,20,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,42,3,0,1,0.0,2,2,100.0,0,1,0.0,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,,0,0,0,0,1,2,0,2,7,2,0,0,,0,,28,11,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,
4,68,Lautaro Martínez,Internazionale,10,ARG,27,76,FW,61,0,0,0,0,1,0,1,0,20,0,1,1,0.0,0.0,0.0,2,0,12,15,80.0,3,12,0,2,0,182,78,8,10,80.0,3,3,100.0,1,2,50.0,0.0,0,3,0,0,14,1,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,,0,1,0,1,1,0,0,1,4,15,1,0,0.0,2,100.0,40,16,0,0,0,2,15,2,0,0,2,1,0,0,0,0,0,1,1,0,100.0
4,68,Marcus Thuram,Internazionale,9,FRA,27,92,FW,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,6,0,0,0,97,28,6,6,100.0,2,3,66.7,0,0,,0.0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,5,3,0,,0,,37,7,0,0,1,1,8,0,0,2,1,0,0,0,0,0,0,2,2,3,40.0
4,68,Matteo Darmian,Internazionale,36,ITA,34,340,"WB,LB",90,0,0,0,0,0,0,0,0,37,3,1,0,0.0,0.0,0.0,0,0,19,28,67.9,2,13,0,0,0,383,130,9,9,100.0,9,16,56.3,1,3,33.3,0.0,0,0,0,0,19,9,0,0,0,0,9,0,0,0,0,19,0,0,2,3,0,0,1,1,100.0,0,0,0,1,4,6,0,6,17,9,11,0,,0,,27,11,0,0,0,1,14,0,0,0,1,0,0,2,0,0,0,3,1,0,100.0
4,68,Mehdi Taremi,Internazionale,99,IRN,32,111,FW,78,0,0,0,0,2,0,0,0,20,1,0,1,0.2,0.2,0.0,2,1,9,12,75.0,1,6,0,0,0,126,44,5,7,71.4,3,3,100.0,0,0,,0.0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,0,2,0.0,2,0,1,0,1,3,0,4,5,8,7,4,,0,,16,2,0,0,1,0,11,3,0,1,1,0,0,1,0,0,0,1,1,2,33.3
4,68,Nicolò Barella,Internazionale,23,ITA,27,273,"RM,CM",29,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,1,10,0,2,1,108,20,6,8,75.0,3,4,75.0,0,0,,0.0,1,0,1,0,14,0,0,1,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,1,0.0,1,0,0,0,0,1,0,1,7,7,5,0,50.0,1,50.0,37,11,0,0,2,1,14,1,0,1,0,0,0,0,0,0,0,3,0,2,0.0
4,68,Piotr Zieliński,Internazionale,7,POL,30,170,CM,61,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.1,3,0,17,23,73.9,1,18,0,2,2,251,69,10,11,90.9,6,9,66.7,1,3,33.3,0.1,2,0,2,1,23,0,0,1,0,1,0,0,0,0,0,17,0,0,1,0,1,0,0,1,0.0,1,0,0,0,1,1,0,1,8,10,10,1,100.0,0,0.0,93,59,3,0,0,2,18,1,0,0,2,0,1,1,0,0,0,4,0,0,
4,68,Stefan de Vrij,Internazionale,6,NED,32,275,CB,90,0,0,0,0,0,0,0,0,56,1,0,2,0.0,0.0,0.0,0,0,35,42,83.3,0,26,0,0,0,548,124,15,17,88.2,19,22,86.4,0,1,0.0,0.0,0,0,0,0,39,3,1,0,0,0,0,0,0,0,0,35,0,1,1,1,0,0,1,1,100.0,0,2,0,0,1,11,0,17,39,16,1,0,,0,,144,14,0,0,0,0,26,0,0,0,0,0,0,1,0,0,0,3,2,2,50.0
4,68,Yann Aurel Bisseck,Internazionale,31,GER,23,343,CB,90,0,0,0,0,0,0,0,0,60,0,1,5,0.0,0.0,0.0,0,0,30,40,75.0,1,31,1,1,0,453,105,15,15,100.0,11,13,84.6,2,7,28.6,0.0,0,0,0,0,35,5,5,0,0,0,0,0,0,0,0,30,0,3,0,0,0,0,0,0,,0,3,2,1,1,12,0,16,41,13,6,0,0.0,0,0.0,175,62,1,0,2,0,32,1,0,1,3,0,0,0,0,0,0,0,3,0,100.0
4,68,Yann Sommer,Internazionale,1,SUI,35,325,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,23,40,57.5,0,24,0,0,0,756,592,4,4,100.0,6,8,75.0,13,28,46.4,0.0,0,0,0,0,25,15,7,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,38,44,0,0,0,,0,,84,30,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,2,1,66.7
4,68,Ben White,Arsenal,4,ENG,27,29,RB,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,2,0,51,63,81.0,12,36,3,0,0,784,249,30,35,85.7,19,22,86.4,2,5,40.0,0.0,1,13,0,0,58,5,1,0,0,1,4,0,0,0,0,51,0,1,1,0,2,0,1,1,100.0,0,0,0,1,3,2,0,3,11,43,16,0,,0,,213,130,0,0,1,1,48,4,0,1,0,0,1,1,0,0,0,3,1,0,100.0
4,68,Bukayo Saka,Arsenal,7,ENG,23,62,RM,90,0,0,0,0,3,2,0,0,68,0,1,2,0.3,0.3,0.2,3,0,32,56,57.1,4,36,12,4,1,469,154,23,28,82.1,7,14,50.0,2,10,20.0,0.3,1,1,3,1,47,8,0,0,0,19,0,8,8,0,0,32,1,3,0,0,0,0,0,0,,0,0,2,1,1,0,0,0,2,9,57,8,25.0,3,75.0,299,216,2,5,1,3,46,16,0,5,1,0,19,0,0,0,0,2,0,2,0.0
